81528
70072
80520
46754
152490
71752
76079
94327
49094
66593
92918
252887
81265
107481
83744
128298
76992
82014
58948
134226
138362
97308
108573
49170
123515
127445
100437
102213
140279
113554
92476
161300
65042
70565
112105
57705
106492
60462
77946
79987
66267
65920
67549
91870
37941
82823
55227
72190
89142
83135
71547
93660
123564
68352
85305
121004
74480
158256
74627
50108
77859
54920
80359
66374
104394
90580
76727
84012
90413
71635
42080
97860
87792
88890
62740
71204
89868
84494
73972
123657
77158
53777
53168
70061
170269
51939
43034
47349
57449
91068
93388
84887
126034
2706
37515
85553
119793
83618
208258
38415
51831
70916
95916
111399
128110
81989
84126
80369
114939
100020
121853
127389
72823
92515
110041
121362
101752
53960
137825
98884
91990
74213
74480
50986
46270
47969
58216
101717
78015
52636
71756
65465
73781
88791
110062
99245
92810
98397
69538
49546
63938
56769
104068
91876
90686
64118
67827
49002
75172
72370
78480
81192
97714
92355
73203
78653
84544
79467
85030
46723
84221
75499
68129
95616
96576
45889
122790
109822
81500
101267
103840
90492
184499
104767
123492
100200
86804
103623
82277
73039
113895
147857
79954
95926
93106
73322
77527
94491
76375
77713
50740
80565
83679
66504
65131
66884
118532
54149
89568
141525
150359
100292
75973
95452
75196
115987
88429
124809
106634
122754
94904
146328
120670
57156
103872
88708
69889
95409
115995
138595
95451
118120
60887
59070
70961
81228
99318
87516
109100
170333
55160
64101
104655
103456
66030
84907
135649
75826
95105
122006
120512
115989
82873
115187
74074
99145
133008
102637
114412
63266
87291
107894
127524
123916
94926
108040
78131
104779
103682
106747
68973
64021
133487
109820
163705
177338
74172
90036
87321
101945
139035
103272
129754
119846
137878
104672
117680
207786
138325
126918
126828
132193
137328
152099
69115
75486
105284
157143
135065
120749
179763
120090
134486
106203
81921
194495
233675
152930
171002
111161
105117
120972
70321
115832
109166
51042
54468
62159
35851
81962
71176
74455
148771
77253
96333
143566
150572
123982
95073
109657
130624
125652
129960
90446
106424
128427
123539
173381
45392
150497
127216
202978
163613
119670
150642
120053
140739
114019
63212
125392
94194
48090
42862
107683
99011
100628
73881
88092
60894
120340
83131
108909
91799
174230
108985
108407
66254
96459
89791
73183
52857
79290
96993
54529
71868
110087
70991
108226
97423
114232
113995
110070
91886
85970
108920
156447
118227
80912
93227
142808
120479
147503
100851
114225
105774
133591
120506
99910
88977
106498
80900
120312
118304
95801
111820
71254
66202
73855
57621
60719
58777
81736
70092
93887
80029
171642
87158
67011
49216
54571
115436
89461
104588
58390
50823
119548
79728
56495
71457
109709
102193
78892
56295
52839
128305
80831
80326
97455
146298
119199
149064
79193
138046
130857
144194
115833
140752
85722
117338
77142
142466
119986
125496
97908
90847
133512
114787
114788
91559
150792
107816
156212
103633
66425
58225
143691
95297
190544
488189
91306
115051
61603
68518
85096
75274
77013
86347
75668
84521
67654
127603
102953
111573
108292
296990
190744
194409
108001
133411
86566
117431
69871
116521
63658
122608
206246
76785
83493
81479
138646
142341
118637
98063
200750
67278
73535
123200
107226
64755
83626
67739
106736
128034
115770
107500
194105
202314
146748
224494
108423
135753
96966
82923
98531
66887
72478
118779
117612
67120
88351
71342
101045
100192
89407
83674
118696
46515
92482
66786
86249
83637
89545
108334
98335
80744
66568
86012
76852
136135
124262
93964
67812
110528
64865
59413
95098
39027
42688
47204
47282
62483
41734
82263
103322
42908
85235
59028
61870
82893
50783
68031
106751
63260
55723
75626
70428
51282
66984
37544
85652
67510
55633
74618
89812
83422
98388
115530
72840
118654
74814
88957
77969
84969
142197
132821
115283
92499
122991
120817
90679
86244
74623
51827
63814
57704
142505
89134
58080
72146
67686
75652
39600
48208
63345
65288
95315
72590
77261
149229
47901
61627
60322
53781
78882
103503
54073
130616
45788
64688
182005
49484
65212
72627
87793
92488
93360
121883
119189
118046
84320
67968
90079
102908
110347
138920
77602
95024
111692
123505
68740
58151
86837
79025
115386
124715
151604
149557
110056
52523
45756
50874
96247
85363
73433
52209
60614
126566
56936
77482
71004
112507
50595
47027
52881
39368
47749
97839
83529
97000
82596
65445
36355
70113
43008
78893
62402
92380
39606
46151
33442
29535
82721
109314
97424
49492
75065
81094
57123
148448
84064
149015
75225
98734
65895
109795
43399
69251
50029
159562
98619
139961
89193
66606
58401
66428
63396
86887
56036
97418
50712
142524
9125
200205
49661
120963
61705
49947
75363
116512
154839
120888
72557
62091
76399
150941
71653
145150
63531
130271
67522
265042
184362
123564
53162
72937
96071
72217
81579
82651
61460
65419
63365
87671
89821
85613
68069
97477
70162
81664
64296
158893
30865
129397
50295
88676
81868
83354
53756
62672
82435
46365
80884
55722
74644
74920
67704
70033
42353
59516
56482
69544
603003
114372
151765
71913
56292
74846
55477
114701
98686
56176
47682
42160
38634
50600
49850
69606
80011
130541
91412
89433
129093
62171
85359
58885
69986
51764
50737
41672
57997
28938
78558
60247
61479
58386
50634
33553
49502
41459
60616
68806
53765
43912
83150
73475
65988
75795
69727
82538
181101
56180
53978
103842
83272
73070
68301
154883
75880
65869
86009
132514
65079
90764
71754
79168
74624
68031
55448
99195
73457
127019
69623
86004
104232
43390
61610
87664
79497
61993
41680
53663
44940
52785
71415
54036
81404
67563
166515
38772
33391
44242
103175
68581
73154
33572
40930
55357
28303
33736
54099
53999
79686
38534
73951
98241
125896
142880
67200
109805
137288
106150
42661
28403
39688
60390
27232
35848
51575
65358
73769
54781
57444
89385
117711
42392
107483
90468
98578
72755
86089
109998
66285
90748
111732
62058
52846
50023
70179
40540
128968
87074
67168
64353
41190
43832
44378
47128
60240
38582
98633
48495
93429
49462
45050
43441
53239
44821
55206
131595
67295
52107
60132
39156
51692
49859
30754
34118
120065
45017
54010
36039
32156
49361
70920
92296
58329
65680
76673
86022
30781
96139
65569
61589
57428
58573
80138
70305
86386
113840
113444
120640
105682
46354
76031
75449
70327
64842
97807
96401
80926
46378
92163
52556
203165
88597
68183
71997
62258
35619
47535
103827
72582
69221
52816
50107
87392
53074
48277
69537
84981
115326
69616
80321
42815
55628
67707
94669
40634
35422
42522
42024
58466
95081
97439
90467
58220
70513
82633
61542
41072
61122
99679
69917
61231
36261
24356
44268
48202
63294
144774
93088
89355
73792
55113
55799
74412
58106
68081
113426
80521
65451
58683
66038
51988
67270
39609
63666
46601
76922
70248
60724
88842
72937
49193
61287
66010
83154
48037
65769
50019
76947
62138
48912
45442
36220
58445
83689
30573
54519
55484
27014
110108
94645
70353
101344
80981
71326
52788
76495
73702
66163
63454
59482
56001
91599
95578
83036
133198
160330
65984
104869
103458
72346
74554
77302
63602
129339
63453
59847
67972
35243
72957
59051
72669
69736
34349
63858
70315
66586
89978
72124
64336
64378
88718
76154
151733
89272
57071
96312
107110
93684
87713
66793
91598
150110
84964
65375
100545
57541
37611
71731
204749
305882
67157
182237
60071
98557
72973
77405
78607
112061
45370
89533
120160
64493
74060
64993
34410
44387
60705
59952
58271
63829
73871
87355
66284
77024
59624
66138
53580
66755
4243
27855
50942
30071
48314
57290
69819
55381
64659
87643
62695
71152
52605
63758
83153
75801
72980
59166
56965
92384
63870
61982
52371
89248
60797
84269
140926
52807
32943
38143
45246
45049
41938
36566
85312
64934
47898
82651
108668
86659
74930
38844
41601
55704
107090
102839
62641
200081
80862
199164
132348
166829
94589
167184
60843
191510
155965
130321
150998
172433
128692
149450
100842
93940
99005
154828
176562
204793
43444
62073
56005
52639
63575
83357
58264
75768
38539
44261
85982
100298
53944
124696
58607
71392
42043
65809
43112
29955
34069
56075
54880
52127
72468
42355
49994
41930
33476
41781
46094
57475
47406
37836
56440
79771
54581
111354
49211
67839
83646
29315
56374
183918
65247
79689
77413
36089
58456
37513
49445
71177
36310
49211
60451
65361
66735
35453
141014
50042
53571
80063
87292
54929
63709
50320
112424
40692
73310
106410
96957
101550
93343
104640
51315
56078
51772
62214
70005
56856
58279
64673
51439
79956
101021
61735
90225
108926
73333
90080
84113
77576
50274
107081
81880
102494
128583
78793
121288
43037
62046
47238
121778
65193
75959
60443
67335
96930
60935
76632
64765
40363
53472
30137
75434
44892
78493
57906
66876
32008
41027
69304
48273
57086
105309
86050
88315
99175
119019
98819
94615
115818
162791
123222
89103
88831
89945
75997
126323
87177
66394
134977
105689
75776
60062
95728
91114
75448
93790
66391
72713
129709
117690
97214
95065
79811
103934
113340
105921
76533
136980
104617
81092
52371
78357
97786
59855
65246
107835
59083
75648
53621
88792
70469
74268
53548
45387
49299
140561
133951
99423
63523
58926
50349
37715
56912
59815
67116
69676
82808
65129
58580
53153
54749
102093
73132
52373
66318
59392
61257
56755
47115
69658
76944
86278
91343
65107
49139
93257
55243
87021
67597
40383
68578
86959
52063
71976
40843
82468
72809
82793
123312
151176
136165
79365
117855
100797
81952
113818
90358
60087
66894
54974
83849
137198
93514
107255
103704
211924
107330
129603
127764
63469
82987
122323
67673
76575
61044
48235
55596
42284
82974
92193
55215
164072
113142
36071
49703
66982
105626
58045
16536
45669
116328
121789
60313
67366
62676
89912
92919
57476
66142
106656
121723
65184
108378
66366
31015
57848
186571
46842
67576
50060
49439
167404
75329
83755
117254
100638
82209
116418
125237
102274
64086
105846
81355
105119
69170
110195
77948
81244
72925
70558
74330
76063
63325
70446
66222
56856
86246
61819
95903
90744
108943
80032
49507
99061
104974
83922
60701
87631
47692
61218
86059
80476
72260
57579
112678
65376
61511
46559
67129
42199
87362
96375
78751
130920
74486
53383
78653
49604
133038
75849
102180
115800
120545
124870
101044
93654
95868
80382
87383
101381
101630
76133
71246
66646
69332
68232
65972
61180
59671
76965
65091
87948
55933
59351
52666
60162
88428
69514
60733
64307
41021
89767
51824
54750
88708
52248
87221
47666
124771
72380
61443
133884
129396
119183
56263
72679
52614
58120
49787
64370
25489
48904
57091
65696
55442
66768
86499
79313
66516
61729
69150
67702
55428
59154
52500
56357
68592
40755
43756
79185
76730
84023
95246
110733
79642
85199
67226
126747
83042
106060
54012
69714
44134
79508
81765
55254
104040
82812
99447
68393
70437
65155
69528
114124
66793
39380
56224
54247
40476
56593
116760
57850
80622
71665
88615
103017
92653
70219
63514
79899
74720
108488
96849
85237
45637
49323
66632
68862
91059
87199
106855
135849
43880
63063
62020
57803
52460
82633
81441
48269
107216
75588
58364
55431
48472
50385
64418
57514
70738
47689
66694
43234
56055
55209
67225
73618
66654
76715
62196
78580
66297
94364
98754
59666
120810
110880
114059
91026
121989
115174
103404
92285
102210
83860
97110
106475
86174
94582
104628
93314
78583
84118
74458
80063
92222
79284
77112
83152
93242
87777
81841
93345
80270
64451
128786
91161
111954
72094
121814
111064
126260
86451
81630
72134
96252
122178
90429
194964
154157
131649
110469
109402
139888
107476
90803
58158
115765
124047
69707
81229
65802
99297
128612
104613
570353
122861
186767
113898
83738
121989
59270
47611
94947
141636
103772
75062
74684
81053
68678
54498
78328
112776
88145
87392
73572
52534
54306
89004
95564
56404
28291
61654
71213
74487
77975
79114
78490
52545
48092
37541
71348
43186
51257
86293
80006
87325
74665
105111
114071
117029
104329
69427
131850
67792
82500
72087
67552
87255
78643
100932
153273
82223
83437
84110
76955
98111
47092
69834
114959
46803
51774
53565
58523
52568
134641
48871
52502
59998
95212
87993
70780
90304
70103
64235
48778
58528
111080
123851
77865
112754
86737
65968
44891
78257
60249
77494
66324
77492
66850
36918
41167
52883
38055
50497
53151
80176
103248
98950
84376
96629
81159
99607
41747
43926
68797
146123
106768
127970
104170
71600
46849
145365
117483
114989
135365
185329
136998
134562
81198
54861
63747
78634
64764
90049
89730
63069
91517
44395
70880
66410
85361
43090
84458
56815
105263
90923
84264
94242
76036
89630
87501
57229
57790
76099
81458
119194
85874
92686
98568
39682
42747
95628
65882
64329
101697
73986
106912
68524
115176
56905
41399
89894
76096
85296
62794
67904
84951
158184
153554
233395
253470
169314
49737
75075
156552
89145
36781
87869
75768
108949
41603
57483
69227
62780
184560
56377
53350
198848
73935
81890
84935
88049
144980
62317
101550
109942
71872
67052
66442
66843
56705
74006
68207
78299
60529
87746
40645
39362
44337
51110
72259
48439
59691
70928
59956
68888
52052
69593
48250
55113
106099
114936
64555
58263
135424
64015
59524
41244
75245
88294
34433
102800
53617
49587
101144
115855
66051
71118
49962
76412
73170
72858
69124
52625
128899
68666
43715
44152
49967
54201
118486
68955
72951
77086
59455
75067
74479
49949
89470
115158
39339
36135
95514
90033
54836
58215
53459
54218
70517
75660
72224
90290
42035
50512
51398
61344
50275
63800
34022
59756
56465
48755
42323
77248
56881
64596
60529
66705
60992
63159
37208
44798
60378
63448
52041
36779
56293
46910
55023
58042
35405
28352
35852
69103
38706
44627
39987
78431
76168
40138
64352
41539
54433
35527
34443
72302
57671
89998
63759
37350
75151
56341
69238
80752
33559
76767
44773
26765
51039
56590
55376
46383
56729
57133
42925
66738
46628
66683
50278
46852
38158
32006
83200
44837
53063
46393
65076
37733
34890
94676
58778
36467
41961
68242
35742
35914
48880
44046
57500
60356
60538
61067
55477
33002
59331
84628
76175
70824
55635
58920
51918
40642
72285
62840
69608
70545
35426
49909
76893
46678
45885
51423
68819
72954
32259
59660
59295
53780
31886
68723
57982
40137
53372
57644
79137
50171
72102
60743
99330
90273
66979
177895
68978
31863
71584
106003
107845
133249
90848
62030
50300
68562
88088
38813
41802
55823
129271
77423
85288
76181
68488
53848
73865
96665
58407
129292
46364
64014
57845
79446
64249
46892
46345
36035
55327
53336
72433
65149
101805
69667
68801
108277
78124
69746
76191
50815
61142
57741
48390
45769
80880
73487
62396
41916
55321
45623
54497
38655
71133
56508
39972
54948
28741
36269
30139
50778
56664
70398
51697
38437
93053
70746
82653
43414
37269
53066
44374
104087
76667
49403
65401
85340
102915
60732
111650
48613
99145
65153
85107
63520
58852
64989
74184
39209
111249
89230
111968
85603
64003
63350
34247
72570
58272
96547
77277
85376
60911
82770
66877
34666
81577
90055
43980
48457
84507
64922
61454
66823
50367
65156
76557
82392
63380
56902
76488
80815
85162
121267
97133
59777
94109
46116
68309
37081
55228
94992
98924
40746
53783
63939
106230
85167
51592
80777
109691
115413
77247
115636
118513
78039
74817
77431
87945
94665
82997
103279
111146
67274
163887
119779
91241
100633
162569
128869
126107
114659
143100
83256
117044
115525
78879
142521
51019
129802
63089
87771
103679
85059
96562
167751
175163
60612
52254
78969
66851
85470
100928
107435
103444
82180
123295
118364
43299
99071
192200
151066
103155
87002
67930
96122
77063
55187
102733
53441
111347
75270
111845
101481
89741
101244
231838
134294
106305
94498
177033
94160
114410
155403
53718
66128
143734
94535
98210
89072
115021
93989
119786
85314
121895
105566
55743
68474
70994
62993
122190
95630
73778
76085
111779
99060
83578
43808
56188
105799
86698
60951
81612
81090
71048
134417
98181
77807
78545
106939
76234
141210
58923
93096
80026
198399
87878
114544
79638
73172
95990
151619
101418
84769
225776
67657
86837
64411
81414
69845
80211
155727
83525
78555
116787
93167
84250
60673
135927
86177
71424
109664
149576
103527
179365
138292
87115
50958
91566
118958
153794
255736
177033
140170
131507
123141
67538
92743
130173
141678
244078
97589
151430
133136
167363
147842
195911
155786
163464
120247
142037
154046
111138
119616
92640
104751
118545
109923
206271
144180
88876
241000
240363
50731
98367
171105
144823
121260
169096
155658
121221
163649
165188
127654
125580
64500
65671
161432
101892
213121
208133
106313
162940
100390
75501
103857
142657
106795
55146
84770
176844
153347
84298
107115
70175
69294
110035
101667
122698
51282
42767
145675
104771
72691
126127
102079
123621
184459
199512
155168
96712
126231
95361
104715
148583
170551
383778
208578
203874
122396
170783
278911
87880
82733
56159
154262
166321
141585
211437
174134
87099
105110
258199
108080
159923
63257
62439
53930
153136
143895
119824
78506
62013
130344
102392
62850
54391
55378
54907
45660
35648
99096
40463
60696
63296
53340
56049
101234
115038
44432
54890
57995
154190
55541
42672
80086
66676
66031
121713
74343
75087
115207
90448
64518
72782
83334
104163
122881
63555
54825
51086
51454
69382
76941
81501
120445
88108
67821
49484
111065
102678
108943
81878
62561
42380
88330
41130
47082
39808
88683
117869
104359
96045
65353
79692
116961
35663
73413
70243
55086
33315
27311
80809
61977
66046
73973
95228
79657
65245
64062
45841
91567
87713
33127
38708
36773
62873
39346
48729
62370
67962
53995
64462
102295
64455
58601
74734
49001
50391
75446
51338
44051
43815
43949
40224
82393
39687
59061
75592
54770
50456
78847
52186
50183
40628
40810
50713
55826
69453
61050
88034
59344
44851
13063
60072
118435
120934
52139
332527
78238
23480
90310
42377
48379
110356
100219
110113
73171
93326
63119
66975
120179
72609
85201
199530
142320
78859
78039
58338
104360
60647
47316
91791
60104
50272
111776
58208
67888
68715
33244
61398
76782
50439
63883
63919
39314
73661
69307
46725
209856
105592
126024
60932
51577
56528
37637
32827
33738
40618
25964
65949
101465
35721
20789
115518
56517
53161
34523
54099
39937
21839
55018
72516
71912
43711
40022
52274
58954
97943
25176
55984
55755
100457
66748
25929
48931
47794
74592
28184
25816
28999
69578
100417
46347
28021
35798
34191
21484
37999
19139
20384
89633
53361
46192
25562
72611
30045
33997
65918
45047
83112
24999
133463
25090
132179
100986
48174
62732
29264
88459
53887
39132
37526
44877
42944
49638
107541
36705
36349
35473
60109
114493
104049
67939
29177
53644
61756
63422
48758
24440
28623
72588
47658
42302
42182
100508
78952
66185
25892
22857
101133
204284
68069
91910
85138
31024
30198
28905
27844
64578
78634
94768
45011
44847
152951
69662
46643
36360
35328
38234
41102
90539
93599
90797
196011
130655
175578
158418
125332
132433
31568
35366
29107
75700
46220
36171
63882
61190
74431
95703
52334
77206
64601
63998
97839
140790
114969
58332
85052
114384
111065
156664
90508
84089
82727
72245
94573
112310
119729
168289
105882
73276
87086
117736
101008
104026
80990
118456
189482
159283
167862
209009
216955
182026
160117
600725
180366
60949
110196
44056
118300
57553
58334
62878
547332
51096
30302
41280
34517
27594
29356
34500
34833
22405
16779
29126
24643
38437
33889
31632
45500
36818
34881
23838
25587
25041
18034
29791
43968
16592
17168
20471
15317
19891
19693
30400
22068
15417
108414
26559
15652
18452
61228
23878
12695
96150
24433
19430
14743
13917
12086
29861
17458
33846
31218
52365
69367
43142
43297
27028
34823
42745
45203
17818
20271
31072
82371
18507
17965
45338
47784
54485
16955
29323
23073
14926
19310
13868
16467
16645
21682
18775
74753
15232
54575
35669
50748
21848
24919
20684
19828
39553
20539
17632
26409
25204
24671
20601
18242
68607
44421
59340
24157
35624
56003
23779
18057
11992
28131
39199
17931
30858
38528
22458
50038
34341
22877
44465
12276
17637
39130
14044
24756
26216
16422
26727
11162
11182
28441
15435
11039
19212
15566
21928
13506
13080
20860
36258
27806
23022
23771
64852
15780
49572
22830
22194
34877
24799
19951
22967
29649
45192
28371
18555
15100
12595
20562
25166
12369
15476
13639
31499
34800
37097
11721
26634
11938
27291
11941
20848
16521
17987
14807
14326
28735
45140
33879
40957
49673
17837
22250
23839
37433
24289
15108
21547
20092
17714
54255
54182
32810
18812
22561
17565
14981
17384
22892
23682
29374
29087
14784
20619
32105
13131
13662
22726
58237
33439
19242
20123
18580
15145
18450
17358
14790
18407
21880
18301
17245
23567
52077
22504
22132
21680
22147
21322
23746
11344
11676
26946
24771
35228
46230
40484
41305
31835
40916
17839
33272
66504
11146
21926
42525
33553
14053
22542
30923
14367
13745
19043
12452
13484
13017
8530
13788
19616
15207
14805
10381
11720
14427
14618
12788
14643
13833
22298
15311
15912
13937
11305
8626
11696
15227
10095
8526
7676
11553
8932
9301
11567
14479
10985
19037
8711
13865
12135
14962
11834
15368
9625
9033
9913
12386
11230
16541
9978
7615
23418
23302
11356
10226
31399
18891
18608
12995
10675
10651
16804
13079
11806
12946
13918
16716
16245
14770
38280
47949
15012
23832
30033
13930
15803
34694
23905
25085
29537
38116
19690
23439
63032
17443
27224
35306
14530
11909
50642
33666
19828
16404
33959
43193
23882
22750
44187
32579
16990
16975
16733
25583
35498
41462
29907
35087
27684
29865
14842
24533
52450
33264
21908
26640
22434
42525
44794
48592
23569
19391
20523
24235
35384
55063
29627
21269
24120
78631
14327
73431
38245
29402
30416
25069
23426
24826
43965
15337
17713
39443
28045
28692
28155
29108
16397
32448
37911
20335
24143
35925
38800
50282
46278
45478
17131
54881
27855
15028
47285
19776
51842
26115
44854
28401
52669
38007
58956
39720
53580
35726
35257
63900
32538
30641
74836
46402
51269
24085
26696
21928
9633
36505
31651
23828
19080
25580
16139
16425
19467
20781
63643
15468
12602
17720
31038
13170
16807
14463
46460
17627
19371
15313
35308
30764
21732
41204
8542
35198
22475
13468
38260
11991
15587
21174
20012
45526
20361
24561
25092
27159
22989
21905
51918
47676
97518
56218
111250
48692
17914
26158
25489
17641
21184
11977
49087
28509
17194
18537
17967
16834
26685
15476
17289
20482
27634
37536
13622
13882
17500
45199
111954
29859
28202
14853
16962
20305
16451
17724
13319
13199
20491
13384
15273
19821
20613
34791
16001
25758
19811
7808
12417
18173
15874
16641
40222
15703
26273
18260
19022
21003
16204
19368
13075
10354
16037
18803
31431
30718
12516
17286
21048
22930
8347
13299
19434
22172
13638
12559
33963
34665
39686
24746
46380
37286
27209
27849
25329
32587
27301
36378
22492
18963
12263
116397
49835
34918
35547
31866
26423
26236
41834
34535
28064
15397
14743
35947
14717
14384
14675
12890
9725
18665
16143
15979
10628
34803
26738
41442
13297
20827
14738
16500
22079
33591
33492
15227
31490
11848
18550
36566
15387
54926
30651
16748
67207
15876
23068
23798
33537
25573
22833
37580
13706
21152
38294
17842
53768
14066
25556
39207
19119
11259
32768
31013
20901
15856
21812
19479
12578
16596
31471
53460
26459
57154
27405
28290
28635
24256
26343
19082
55014
14991
22900
39409
17640
25874
12355
14705
36516
15137
25476
17175
12552
11662
13441
14567
18026
24955
26423
35774
25835
38973
22859
26287
68442
22110
36476
16081
15764
25503
20908
25638
12349
15974
23102
38167
45062
16605
13814
10386
36867
44724
31247
48510
18441
20968
24984
28541
16719
18680
36083
21905
36566
19219
17580
13026
24578
20789
27200
24510
24105
16766
13992
9447
26340
13052
12490
14565
10003
21834
11923
9946
12845
25008
11458
18143
17584
11989
22242
18370
8521
31004
21039
20700
56695
11080
10833
10097
17193
20790
10471
14384
13342
12510
17960
29241
29187
10545
13577
24648
25629
41085
64832
32964
56032
22262
9364
19231
15528
15010
18504
13299
20891
20162
19699
15723
13189
39542
24259
25350
40281
23599
34404
15627
15852
28272
32600
26909
20114
9824
15308
21138
34077
19866
20480
24821
20803
15640
12087
17786
17753
24218
12965
30790
32952
18560
25924
17114
28678
24389
24163
24027
17631
14622
17396
26378
12829
16038
14351
17157
14808
45127
34013
32805
19474
20059
17233
20167
26980
37076
34786
17271
26253
27181
23821
23387
27131
26149
19226
14460
27128
18771
34676
26733
59402
21345
18832
18249
18770
13659
32648
52822
27854
25732
51167
21511
20189
11183
31277
13045
11706
18798
22972
28140
25553
20669
27799
12597
14815
14530
19246
20481
30679
